"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"45" 0.6 0 0 0 1 1.01522842639594 -0.0154597382529865
"46" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"47" 0.5 0.639620207127108 0.625 0.3125 0.375 0.386249517188104 0.62809824218433
"48" 0.666666666666667 0.958446305375719 0.95 0.633333333333333 0.0666666666666667 0.0650364203954214 0.943136314257762
"49" 0.3 0.750813516675227 0.708333333333333 0.2125 0.35 0.354789660415611 0.683324254400319
"50" 0.333333333333333 0.718388937069626 0.684210526315789 0.228070175438597 0.375 0.36697247706422 0.664375866947547
"51" 0.4 0.256466885467846 0.25 0.1 0.75 0.767459708365311 0.238553919783717
"52" 0.2 0.538122311732276 0.5 0.1 0.533333333333333 0.551952532082241 0.48202074770221
"53" 0.285714285714286 0.643339935828508 0.615384615384615 0.175824175824176 0.454545454545455 0.442830573022761 0.58233337784612
"54" 0.272727272727273 0.213239364150762 0.2 0.0545454545454546 0.8 0.839542449365096 0.171064666356973
"55" 0.375 0.38993058265957 0.375 0.140625 0.625 0.649350649350649 0.364598659070699
"56" 0.375 0.38993058265957 0.375 0.140625 0.625 0.651126448756349 0.362751399397695
"57" 0.3 0.688432295860114 0.65 0.195 0.388888888888889 0.400045719510801 0.635131117417923
"58" 0.3 0.384529180720877 0.363636363636364 0.109090909090909 0.636363636363636 0.677769171185128 0.34070795188376
"59" 0.272727272727273 0.290834552902875 0.272727272727273 0.0743801652892562 0.727272727272727 0.768418019402555 0.246930581613394
"60" 0.3 0.440678079315778 0.416666666666667 0.125 0.583333333333333 0.611033519553073 0.411345030872405
"61" 0.428571428571429 0.84511834016411 0.818181818181818 0.350649350649351 0.25 0.251351011687822 0.772804559864014
"62" 0.3 0.774924872779336 0.730769230769231 0.219230769230769 0.333333333333333 0.339410395655547 0.699732054687132
"63" 0.428571428571429 0.81520150726776 0.789473684210526 0.338345864661654 0.235294117647059 0.230906886797899 0.794019900073605
"64" 0.3 0.737220019676895 0.695652173913043 0.208695652173913 0.35 0.357507660878447 0.680426315074249
"65" 0.25 0.732934578863793 0.678571428571429 0.169642857142857 0.409090909090909 0.416127242463473 0.629534140484025
"66" 0.230769230769231 0.670371327196004 0.615384615384615 0.142011834319527 0.476190476190476 0.479386385426654 0.56625352448703
"67" 0.176470588235294 0.376277544676315 0.333333333333333 0.0588235294117647 0.736842105263158 0.74622887905762 0.286205055125084
"68" 0.25 0.430590417671035 0.4 0.1 0.642857142857143 0.639886242445787 0.387572362538275
"69" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.315789473684211 0.315490587864129 0.718704814340259
"70" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.55 0.555611677947267 0.487585278359107
"71" 0.2 0.461010231950432 0.428571428571429 0.0857142857142857 0.615384615384615 0.626762770291445 0.40136430426613
"72" 0.214285714285714 0.426457736142035 0.388888888888889 0.0833333333333333 0.647058823529412 0.668043240617029 0.363861360182678
"73" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.400192092204258 0.624003136884086
"74" 0.1875 0.486540626742615 0.434782608695652 0.0815217391304348 0.65 0.641215349708987 0.401072026033183
"75" 0.25 0.690675383218575 0.64 0.16 0.428571428571429 0.439538972455558 0.6041136297492
"76" 0.272727272727273 0.593263644022069 0.555555555555556 0.151515151515152 0.5 0.498566620964726 0.535250636163363
"77" 0.2 0.651370863199458 0.586206896551724 0.117241379310345 0.521739130434783 0.51764299887844 0.534757521454798
"78" 0.375 0.38993058265957 0.375 0.140625 0.625 0.645494448747741 0.36861008310672
"79" 0.166666666666667 0.552398674418176 0.482758620689655 0.0804597701149425 0.652173913043478 0.66678520625889 0.380046450884897
"80" 0.1875 0.486540626742615 0.434782608695652 0.0815217391304348 0.65 0.641215349708987 0.401072026033183
"81" 0.1875 0.560214086261626 0.5 0.09375 0.590909090909091 0.587517512541239 0.461426727120775
"82" 0.157894736842105 0.518146828431662 0.448275862068966 0.0707803992740472 0.695652173913043 0.689417442261289 0.357866877185276
"83" 0.15 0.483223334997134 0.413793103448276 0.0620689655172414 0.739130434782609 0.733011383235598 0.310735837913024
"84" 0.136363636363636 0.437612624318223 0.366666666666667 0.05 0.826086956521739 0.816291459013576 0.218266509966524
"85" 0.15 0.458492570019423 0.392857142857143 0.0589285714285714 0.739130434782609 0.736759989598682 0.306353385437091
"86" 0.157894736842105 0.539721115902066 0.466666666666667 0.0736842105263158 0.666666666666667 0.678339763429007 0.370702558680191
"87" 0.125 0.36596845839088 0.3 0.0375 0.875 0.886674548218206 0.137582358437695
"88" 0.15 0.483223334997134 0.413793103448276 0.0620689655172414 0.739130434782609 0.727677424878007 0.316973125825819
"89" 0.176470588235294 0.442091897628222 0.391304347826087 0.0690537084398977 0.7 0.699895015747638 0.338629568934945
"90" 0.176470588235294 0.376277544676315 0.333333333333333 0.0588235294117647 0.777777777777778 0.781773509046236 0.246035027473996
"91" 0.157894736842105 0.518146828431662 0.448275862068966 0.0707803992740472 0.695652173913043 0.68998231920307 0.357212562226794
"92" 0.12 0.328982272867216 0.266666666666667 0.032 0.916666666666667 0.93497662558436 0.0798020194863331
"93" 0.176470588235294 0.442091897628222 0.391304347826087 0.0690537084398977 0.7 0.69293209265492 0.346514702584104
"94" 0.2 0.530181152203646 0.478260869565217 0.0956521739130435 0.6 0.609229831954105 0.432688871925906
"95" 0.157894736842105 0.539721115902066 0.466666666666667 0.0736842105263158 0.695652173913043 0.696894464044601 0.349207574256837
"96" 0.1875 0.537578860433994 0.48 0.09 0.65 0.655969320819457 0.38451344424887
