"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"80" 0.214285714285714 0.386922808760759 0.352941176470588 0.0756302521008403 0.6875 0.7026060296372 0.325900768653148
"81" 0.157894736842105 0.518146828431662 0.448275862068966 0.0707803992740472 0.695652173913043 0.68998231920307 0.357212562226794
"82" 0.166666666666667 0.42800751334991 0.375 0.0625 0.714285714285714 0.717325809382622 0.322169860479537
"83" 0.136363636363636 0.411252286419031 0.344827586206897 0.0470219435736677 0.826086956521739 0.827742441404548 0.204620701819277
"84" 0.1875 0.560214086261626 0.5 0.09375 0.590909090909091 0.587570621468927 0.46136695545909
"85" 0.25 0.690675383218575 0.64 0.16 0.473684210526316 0.464252553389044 0.577318024972147
"86" 0.1875 0.391211773826127 0.35 0.065625 0.764705882352941 0.75031744199469 0.278810507246018
"87" 0.176470588235294 0.338510694904212 0.3 0.0529411764705882 0.777777777777778 0.778859527121001 0.249326852890174
"88" 0.157894736842105 0.415192316487666 0.36 0.0568421052631579 0.8 0.785160467170478 0.247203355910749
"89" 0.1875 0.652046910293056 0.580645161290323 0.108870967741935 0.541666666666667 0.552627104233974 0.50073488804424
"90" 0.176470588235294 0.522143060653367 0.461538461538462 0.081447963800905 0.636363636363636 0.65237651444548 0.392484036369968
"91" 0.12 0.328982272867216 0.266666666666667 0.032 0.916666666666667 0.932717174714885 0.0825785119548341
"92" 0.166666666666667 0.362817704658064 0.318181818181818 0.053030303030303 0.75 0.763319932827846 0.269599096782984
"93" 0.166666666666667 0.456762537229802 0.4 0.0666666666666667 0.714285714285714 0.717428735412282 0.322052120584786
"94" 0.142857142857143 0.472334187174035 0.4 0.0571428571428571 0.75 0.762485703393061 0.279334175405793
"95" 0.15 0.548464731098358 0.46875 0.0703125 0.708333333333333 0.710613217405844 0.336938951061128
"96" 0.15 0.303582541758134 0.260869565217391 0.0391304347826087 0.85 0.868232890704801 0.153068307930722
