"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"67" 0.25 0.719863614934422 0.666666666666667 0.166666666666667 0.428571428571429 0.427960057061341 0.616681151155724
"68" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.428571428571429 0.430457241247369 0.613969981141375
"69" 0.166666666666667 0.53097835121799 0.464285714285714 0.0773809523809524 0.652173913043478 0.652940408305402 0.395925029296643
"70" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.421052631578947 0.424786279403175 0.614365336054887
"71" 0.230769230769231 0.686110792772932 0.62962962962963 0.145299145299145 0.476190476190476 0.469924812030075 0.576613936534788
"72" 0.1875 0.262713237325161 0.235294117647059 0.0441176470588235 0.8125 0.822420446637566 0.198190745420767
"73" 0.214285714285714 0.548985618991301 0.5 0.107142857142857 0.578947368421053 0.579160743431791 0.461632953715768
"74" 0.3 0.595320878002966 0.5625 0.16875 0.466666666666667 0.473709142586452 0.556879991204158
"75" 0.3 0.440678079315778 0.416666666666667 0.125 0.583333333333333 0.615438719887463 0.40668096449568
"76" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.5 0.513531556514148 0.528908654840409
"77" 0.230769230769231 0.653405755505093 0.6 0.138461538461538 0.5 0.491038546525902 0.553502106817258
"78" 0.2 0.634686934085615 0.571428571428571 0.114285714285714 0.521739130434783 0.522352326644322 0.529496175362364
"79" 0.1875 0.537578860433994 0.48 0.09 0.619047619047619 0.63488962688025 0.408174401459349
"80" 0.214285714285714 0.651765785720297 0.592592592592593 0.126984126984127 0.55 0.542085550956042 0.502503478439151
"81" 0.176470588235294 0.442091897628222 0.391304347826087 0.0690537084398977 0.7 0.697836706210747 0.340960288890536
"82" 0.115384615384615 0.184382322807769 0.148148148148148 0.0170940170940171 1.04545454545455 1.05422377045423 -0.06720531979139
"83" 0.142857142857143 0.36239074673845 0.307692307692308 0.043956043956044 0.818181818181818 0.835615802423286 0.19309896397851
"84" 0.125 0.393841918570479 0.32258064516129 0.0403225806451613 0.875 0.881020305420373 0.144462405104656
"85" 0.157894736842105 0.495087355458449 0.428571428571429 0.0676691729323308 0.727272727272727 0.739781764379508 0.299598967006777
"86" 0.157894736842105 0.415192316487666 0.36 0.0568421052631579 0.761904761904762 0.758257902469077 0.278255266067231
"87" 0.157894736842105 0.35064606489625 0.304347826086957 0.0480549199084668 0.8 0.791844006730674 0.239493376462855
"88" 0.157894736842105 0.44381828716552 0.384615384615385 0.0607287449392713 0.761904761904762 0.764708693781962 0.270806829800306
"89" 0.166666666666667 0.608906905836781 0.53125 0.0885416666666667 0.625 0.627011662416921 0.425695809145973
"90" 0.176470588235294 0.497548367195661 0.44 0.0776470588235294 0.7 0.704792589609344 0.333084492583332
"91" 0.142857142857143 0.213633572572447 0.181818181818182 0.025974025974026 0.9 0.91869545245751 0.0954047390467926
"92" 0.176470588235294 0.544960289456805 0.481481481481481 0.0849673202614379 0.636363636363636 0.640468456928496 0.40599700133852
"93" 0.125 0.393841918570479 0.32258064516129 0.0403225806451613 0.875 0.89050971079637 0.132916728602339
"94" 0.176470588235294 0.586004220443259 0.517241379310345 0.0912778904665315 0.583333333333333 0.595288715026788 0.457342134343147
"95" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.555555555555556 0.550448615621732 0.488596257248791
"96" 0.176470588235294 0.296819724294683 0.263157894736842 0.0464396284829721 0.823529411764706 0.820825515947467 0.20194011845983
